acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.174712890625,0.10948650383189604,0.99,-0.99,0.20618411352932844,41.55166025427196,4.801533824562311,-6.366850414666147,2.5701929221798783,89.453,0.0,9575.104421,110.73316233017923,81.59849949187091,468.2079191781786,-0.179845703125,0.09882175805129842,0.99,-0.99,0.2052077405871304,49.65773018842283,4.824379393989139,-6.826433862614138,2.3462010969695855,92.081,0.0,9759.010076999997,111.74315906933667,91.4851729673579,399.7453498844891,9.657193359375,0.02476380050147996,9.728,9.58,9.657225110049566,0.09751338002416166,1.007328698268559,-0.05738941048341085,19.698041447932113,4944.483,0.0,24447992.52686901,4947.765994133344,14.066082210641728,100.56457577456632,0.263408203125,0.37598473748722,0.99,-0.94,0.45907341928810796,0.6505618343747779,2.1565177948631615,-0.7755285501449372,7.507600725185144,134.865,0.0,36723.78247300001,184.6983449769987,202.02822091236305,1542.72682048322,0.367572265625,0.26368129779893273,0.95,-0.95,0.45236843088971734,5.25075907626346,2.1000581230469235,-1.578702037219085,5.805972345676863,188.197,0.0,44532.795125,226.88786185877507,137.32780850021237,1127.9192224799663,-9.682732421874999,0.19211548621225732,10.94,-10.94,9.684638119912995,11.091954727759473,1.1296240358611003,-2.0380384196447974,23.03743531680169,4957.559,0.0,24582228.920089006,4976.984493575579,104.122185335196,839.5141975072579,bowden,1
-0.20014062500000002,0.16787344025592427,0.99,-0.99,0.26122358568618953,13.517294619103382,3.7898568523572744,-3.042716508365184,3.813673624364183,102.472,0.0,14197.571648000001,140.3738357368805,142.9498249596519,696.7904607650626,-0.1758984375,0.10079596034841175,0.98,-0.98,0.20273156127623543,49.11423938462319,4.833978434323334,-1.8965028383575038,2.37646911816618,90.06,0.0,9447.695176000001,105.04520016116628,69.2195983950912,436.4877648124508,9.650837890624999,0.03474116189659664,9.818,9.338,9.650900421175898,13.554928184113017,1.0173144028551098,-1.2842637180269336,19.862055317001573,4941.229,0.0,24415902.269333,4944.621815765562,15.69842396587694,144.22797673796453,0.265076171875,0.44360490592104646,3.63,-1.244,0.5167694741885641,7.20301339321469,7.024408705013872,0.162609705413445,9.041976425880453,135.719,0.0,44212.69558899999,192.66181960860555,275.7556699865744,1855.370451856096,0.366638671875,0.379686800807733,4.418,-4.418,0.5278124500444026,50.64977996340067,8.37039746079869,-4.068303578481059,7.6639470886523045,187.719,0.0,54136.796969,245.43668050018636,237.9816556023519,1486.2160656811036,-9.81112109375,0.32701670713062003,11.618,-11.618,9.816569515007203,4.453994200656021,1.1835091659113022,-1.1721016745164254,25.766570475901435,5023.294,0.0,25247499.473796,5069.673184128958,154.28682635361957,1398.0486018240895,bowden,1
-0.16554492187499997,0.06609600272161052,0.96,-0.96,0.17825207638166518,92.13242758910737,5.385631483803086,-8.69217546164565,1.6622880011070813,84.759,0.0,7757.198912999999,97.8497762984266,54.64101808509231,274.717221901001,-0.18362499999999998,0.09503463595579245,0.96,-0.96,0.20676006059258642,34.610925777729825,4.643063039377725,-5.601455384675647,2.2923162771641206,94.016,0.0,10029.054498000005,115.6008604269013,76.24276184809725,397.2816609561804,9.648947265625,0.024945470850651276,9.715,9.576,9.648979511395396,-0.09336013683967925,1.006842224871531,0.024439505404286178,19.70472046764126,4940.2609999999995,0.0,24406260.393160984,4942.597297698639,14.445991480909175,107.06987100425722,0.287041015625,0.3390350280883135,1.31,-0.99,0.444226625633668,1.664038284585688,2.948945248795933,-0.8786148545782977,6.911825734499106,146.965,0.0,36665.480373,191.74653730402733,179.212184265334,1405.380492196909,0.37910937499999997,0.2709370453968216,1.46,-0.83,0.46597296142721634,4.110127472561727,3.1332290019467552,-0.9595080524910417,6.0594499616787045,194.10399999999998,0.0,47352.092145999995,226.96753106362826,174.8739799657778,1155.4371291220207,-9.86764453125,0.265675007442303,10.99,-10.99,9.871220380717244,4.055249515786278,1.1133375180595582,-1.8102239282615065,24.964546467936096,5052.234,0.0,25534374.893252015,5102.526363397851,157.52269470624063,1155.839384155485,bowden,1
-0.18123046875,0.11780827914096391,0.99,-0.99,0.2161556694549093,26.87898840916877,4.580032519695184,-4.351540318401635,2.736809163373657,92.78999999999999,0.0,10429.148753999996,119.5782113302424,92.94087585293823,490.8408678038492,-0.19152734374999997,0.12510361031888462,0.97,-0.97,0.2287654622506422,25.0333550363091,4.240150528916331,-3.5470027501804493,2.92278512106711,98.06200000000001,0.0,11669.179562000003,122.89081931264519,100.23057446795083,528.0343823336513,9.654888671875,0.08537793569139263,10.93,9.21,9.655266161955511,102.6118014845623,1.1320247226260087,6.92078475033946,20.865528188139567,4943.303,0.0,24437200.160808988,4957.781041813313,69.57305467684515,335.08664786170914,0.2567890625,0.4199142844517451,2.725,-2.725,0.49220791227513805,6.404848459688873,5.536278321630232,-1.2696465675267425,8.712135028629557,131.476,0.0,40399.054824000006,207.0868987273141,233.54838548637167,1798.3834181441107,0.38661328125,0.32389658671574234,3.517,-1.272,0.5043598200937501,22.966140604020794,6.973196224023289,1.618175364600429,7.005356169683619,197.946,0.0,52933.417105999986,241.6822067996079,217.12136552752395,1341.5729632815583,-9.873556640625,0.26158432688731487,10.9,-10.9,9.877021165093408,2.8062382843758167,1.103571594785921,-1.461551884322459,24.852946524178982,5055.261,0.0,25564643.373889,5096.374422999507,169.29068408844972,1121.5421496260378,bowden,1
-0.189375,0.14119152550702185,0.99,-0.99,0.23621587055064697,22.215235946011813,4.1910816301254945,-4.696000057366339,3.181384728101776,96.96000000000001,0.0,12017.932831999999,130.25880952559834,103.50766623321012,583.849399363348,-0.185265625,0.11968929400581063,0.98,-0.98,0.22056490860118705,32.059312997584875,4.443136497877112,-4.846189793879145,2.736279435009178,94.856,0.0,10875.519842,123.82431712828767,81.9632304292922,497.4362672397789,9.649287109374999,0.0377015105311682,9.892,9.394,9.649360762405294,8.174593063577854,1.0251456280414866,-0.1507331308428982,19.911276349489654,4940.435,0.0,24408084.517921004,4945.323841675178,13.277131945578637,158.59704819808303,0.27725390625,0.4347516824295982,3.741,-0.98,0.5156343218854327,8.432840789029044,7.255141548890264,0.5168760183964811,8.842193564903415,141.954,0.0,44966.626948,206.38619071090795,264.8445972997739,1801.2129581694958,0.3675234375,0.35936728719644695,2.651,-2.651,0.5140217157073717,16.41203586822719,5.1573696476897934,-1.897299030843213,7.377641119334206,188.172,0.0,52357.38695200002,238.91925604344073,238.8672352274114,1418.2672763980386,-9.85600390625,0.30811739972937463,11.321,-11.321,9.86081889763884,3.5796362807117372,1.1480790912368057,-1.0999197198688728,25.47215250821285,5046.274,0.0,25477343.431818,5069.198140848952,170.29169286836574,1306.8533608933872,bowden,1
-0.1748046875,0.0992847513620664,0.98,-0.98,0.20103268546432942,44.92750948636961,4.8748291496064144,-6.47987189080188,2.360533899410868,89.5,0.0,9309.560538000002,109.93354395139391,85.87904932943854,410.8446188677606,-0.17786523437500001,0.08532272948254363,0.98,-0.98,0.1972714114250339,65.07187989448117,4.967775046333258,-7.637851683415521,2.0862995241305216,91.06700000000001,0.0,9247.967721000005,105.48035909616985,67.15878826286541,363.5398303425088,9.653769531250001,0.0473285723337951,9.854,9.477,9.653885547086727,2.7397647487734584,1.0207289024627946,0.3388479714746984,19.966616685059055,4942.73,0.0,24430873.45375399,4945.897773299717,20.38369123983283,165.13902352062706,0.275666015625,0.38634579588926843,1.4,-0.98,0.4746101833840852,0.5007670943865445,2.9497892082042414,-0.7015826067630277,7.604664844445719,141.141,0.0,39485.105281,177.48922811114053,178.62261254974084,1598.2870243616685,0.34946093749999996,0.2836578843415446,0.97,-0.96,0.4500941481373647,3.568656874726126,2.155104663899918,-1.2762522545501604,6.016984982180286,178.924,0.0,42582.091194,219.84828872029547,164.19288277616116,1162.3239689238771,-9.873203125,0.2593021542095907,10.95,-10.95,9.876607593434473,4.12987889406381,1.1086802725837148,-1.7236515402980392,24.79095547100073,5055.08,0.0,25562647.140416,5087.08262437032,145.78613279307322,1138.4067988837933,bowden,1
-0.18034765625,0.12631597995258492,0.99,-0.99,0.22018402282238828,33.059542500814864,4.496239022312467,-3.225090488240279,2.8402033803429703,92.338,0.0,10625.791843999996,113.73407002665937,94.805356948973,521.3928417725109,-0.1903828125,0.13375992200894796,0.99,-0.99,0.2326743046218254,20.964927037424687,4.254874629814457,-4.14745810558151,3.062923433196088,97.476,0.0,11848.208423999993,126.6484471982724,106.74020099707778,553.7826741360443,9.658921874999999,0.03105862887724401,9.777,9.541,9.658971809969282,0.967814482979469,1.012219539650864,-0.1486851436051496,19.828870035300913,4945.368,0.0,24456791.096384,4951.01197914419,23.134936154099478,121.87268377404439,0.27444726562500005,0.37163517628224546,2.515,-2.515,0.4619891837038774,13.013071917167721,5.443850382800729,-2.3279473301293434,7.890648794111126,140.517,0.0,37847.930972999995,217.80972163053607,246.840120410467,1563.246898045556,0.393255859375,0.34621109743782796,4.456,-1.645,0.5239392091854502,46.07374087817165,8.504803445466093,3.272154427539596,7.427241640353276,201.347,0.0,56262.93912500002,262.35333587428846,209.7091720397636,1436.7385936567398,-9.8503203125,0.2209305403286344,10.99,-10.99,9.852797600808614,7.002863771306661,1.1154192386924335,-1.9355362005341923,23.95067233364195,5043.364,0.0,25441918.580816,5078.064447184801,113.41029062497475,963.848051936204,bowden,1
-0.18681250000000002,0.13842437861066959,0.98,-0.98,0.23250853478958575,25.32657249752914,4.214899021543341,-2.881279180986187,3.141017391956679,95.64800000000001,0.0,11661.102194000003,120.44226504449668,99.07737940908072,587.7218252792891,-0.182029296875,0.114361103668678,0.99,-0.99,0.21497238648981173,36.41367294463671,4.605242615389009,-3.7102648158734945,2.6599499173248042,93.199,0.0,10400.291636999998,114.57220862427862,80.55177797570923,488.48314215248666,9.653132812499999,0.033472906743213154,9.838,9.49,9.653190847137024,4.186547108374888,1.0191448770432878,-0.34283495293607674,19.837978311324118,4942.404,0.0,24427504.176143996,4948.114081567412,15.031266269288047,135.21507817359898,0.26065039062499995,0.4436559680739795,2.939,-0.97,0.5145573283324463,4.418801330229297,5.7117056398999715,0.16947960053013628,8.91649752132162,133.453,0.0,43633.954913,192.27006061235423,260.147339158647,1839.1224632086546,0.36728125,0.35648051067651304,2.796,-2.796,0.5118338315251836,14.999638909594871,5.4627103999859745,-2.4607476184316366,7.584785979379477,188.048,0.0,52019.42488200001,242.8618731706573,231.26833233624063,1475.1597911936274,-9.825042968750001,0.3184129561649251,11.486,-11.486,9.830201226243412,5.67670530578539,1.1684399672478432,-0.8456420026350291,25.76869744101266,5030.422,0.0,25318481.515130013,5070.8354315974475,153.63013337072329,1398.0896773720835,bowden,1
-0.184453125,0.12524978850874108,0.99,-0.99,0.2229584374805089,27.395050061833018,4.440289440251647,-5.2110147472682735,2.8776657117599744,94.44,0.0,10977.905826000002,115.72137897085605,100.71116112223089,523.1275478292263,-0.177494140625,0.08163751318736824,0.98,-0.98,0.19536850696984148,74.47322670503648,5.016161561469671,-8.16577760410637,2.003817787835249,90.877,0.0,9133.496352999995,109.55901402200813,70.81839861101963,334.60375884063126,9.641142578124999,0.03259189507535989,9.765,9.519,9.641197666439547,0.9312808231741498,1.0128409702643646,0.012406343111012404,19.79955744633482,4936.265,0.0,24366851.52002901,4940.297808414146,22.273325446903883,125.91512984699881,0.27516210937499996,0.3863546570007608,0.98,-0.98,0.47432489648117254,0.5743580319153536,2.066094369501022,-0.8418422214761846,7.8887776785460435,140.88299999999998,0.0,39441.274277,194.79913152356605,225.2386954151171,1607.3780364476506,0.38706835937499995,0.28372156591916103,0.99,-0.82,0.47991649460804636,2.593554547965618,2.06285887036595,-1.017849256086371,6.3054484025921775,198.17899999999997,0.0,49825.952964999975,239.53153791692603,166.91694420904832,1214.051757340215,-9.844593750000001,0.2850080162661,10.99,-10.99,9.848718478658785,3.7236369261495685,1.1158812207596733,-1.708893355290574,25.109444581437767,5040.432,0.0,25416643.328927997,5089.981901517106,170.4259188994929,1192.7194370129082,bowden,1
-0.17344140624999999,0.10337135576054163,0.99,-0.99,0.20190977835100013,45.48295708293602,4.903180040026606,-5.128224915240813,2.415778699773175,88.80199999999999,0.0,9287.640739999999,115.06501662044657,79.31264481960271,426.4774644016568,-0.19768750000000002,0.15131379078342463,0.96,-0.96,0.24895021778962154,19.882544511653713,3.8561926342842856,-1.7097075278087441,3.43816886068052,101.21600000000001,0.0,13247.290879999999,127.69984631991241,109.34331015895793,646.5662407160233,9.647734374999999,0.04425829448656348,9.801,9.514,9.64783589035321,0.7018651195054932,1.0158754885936712,0.07972030923578252,19.997834510483816,4939.639999999999,0.0,24400300.121041995,4942.078064205776,22.44434098118854,174.92106400737612,0.259693359375,0.3619592919354359,2.904,-2.904,0.44548307478721905,12.813857498714993,6.518766161583811,-1.960245959052735,7.567447639222401,132.963,0.0,34883.104917000004,196.7749087187528,215.31163562327137,1532.747498938133,0.39592382812500004,0.3641545967988328,4.293,-2.11,0.5379258759781639,31.306034721366956,7.980653438938887,1.4698139047439989,7.696095460397047,202.71300000000002,0.0,58497.31270900002,243.82721608005062,219.24690834788876,1514.8224088941015,-9.777267578124999,0.23738880761331613,10.95,-10.95,9.78014901421417,6.515517568719954,1.1196148425720294,-1.3930803359645192,24.173426743170335,5005.960999999999,0.0,25067045.469652995,5037.45048118239,124.67882309470643,1050.441368717679,bowden,1
-0.1761328125,0.10725081009992346,0.97,-0.97,0.20621712806226838,40.4330477471193,4.703779964403942,-6.19207287092367,2.525943708402457,90.18,0.0,9642.253226000004,113.85926866779988,80.11943570204178,455.18882868958974,-0.18235351562499996,0.10184897111570583,0.96,-0.96,0.20886842168725506,40.35678448946123,4.596194999937529,-6.213708184034023,2.422340731987598,93.36500000000001,0.0,10076.973829000002,111.0630109812142,78.36131396931542,433.11724317028296,9.651427734375,0.028375114474296727,9.755,9.555,9.65146944558104,0.18154799743664407,1.0107269213244658,0.007157191280739357,19.77119027741322,4941.531,0.0,24418834.157829,4945.413334516966,17.20722121211886,118.57534556611328,0.2436171875,0.40910235904152376,0.99,-0.98,0.47614501385476043,0.4581554088916948,2.0791984985960252,-0.909412687171278,8.296717128561477,124.732,0.0,37495.91409,171.4006199078068,216.39973538852604,1744.4559467439667,0.36671875000000004,0.27267893172133323,0.98,-0.92,0.4569862595376912,3.5133976952403225,2.144484604081815,-1.2480467882702924,5.949421159815287,187.76,0.0,45022.720519999995,212.56118441359388,153.06604786557978,1163.3740057933553,-9.814037109375,0.274384461307978,10.99,-10.99,9.817872030984967,3.8361635139026973,1.1193871710892582,-1.630104436541084,24.969643911723928,5024.787,0.0,25258498.78425301,5067.155103454208,155.64884822402712,1194.3945336348152,bowden,1
-0.19296484375,0.1428551452137377,0.99,-0.99,0.24008961543036383,19.529166211120035,4.123460292532651,-4.4654290414679485,3.2686539635574876,98.798,0.0,12446.878698,136.50764980851545,118.98640970542094,584.550009120338,-0.18163085937499998,0.09793537841134824,0.97,-0.97,0.2063519019100018,43.51781275996914,4.700707802161898,-6.237339246202518,2.3204534981188907,92.995,0.0,9908.624149000003,116.35695209002459,84.41428075423988,395.5853161722905,9.65321484375,0.036984170156474865,9.841,9.468,9.653285691848009,3.4760165379213195,1.0194456388347717,-0.2830216062746629,19.925983408521475,4942.446,0.0,24427951.774356,4944.7564690045065,20.79906607336229,155.42220091214926,0.28175,0.43698853585506103,3.34,-0.99,0.5199442690988622,4.6925982632449985,6.423765376556477,0.15194858504836223,8.756270846551097,144.256,0.0,45853.56600199999,205.54725558320564,246.0431550652596,1798.7711969151662,0.363921875,0.367386618550859,3.913,-3.913,0.5171189984846332,38.9717422331212,7.566923675014342,-3.49265112883419,7.8696173169343355,186.328,0.0,52409.67882400002,235.6921643850105,208.54506811482082,1578.2544179522927,-9.841261718750001,0.2987588548952079,11.101,-11.101,9.845795502157888,3.460529725832731,1.12748634647546,-1.0085664905647582,25.236267311594577,5038.726,0.0,25400458.878612004,5062.424999563232,158.16212143153678,1265.1335780850409,bowden,1
-0.17816796875000002,0.1067945745883143,0.99,-0.99,0.20772314808417477,38.87378524433378,4.765958942779298,-6.0116754999993605,2.5150057334284432,91.22200000000001,0.0,9822.805690000001,123.96538133858228,74.452318827726,447.9387733248017,-0.1889375,0.12379058677864001,0.98,-0.98,0.22587936665674002,25.119979050038918,4.338599006037892,-4.45645137828442,2.902076048255365,96.736,0.0,11367.035857999997,117.78794309062721,101.24724597304886,526.7983553379529,9.647892578125,0.03021767034643422,9.754,9.54,9.647939899617981,0.34106896306165035,1.0109930306857762,-0.08326152852209934,19.778720171394433,4939.721,0.0,24400963.536360994,4943.774783541451,15.80030335161585,123.55599715530187,0.27696679687500003,0.34547571492172574,2.713,-2.713,0.44279123316962254,12.238806811005041,6.127040895666682,-1.952106953612528,7.3270525823321435,141.80700000000002,0.0,35754.712761,203.7080690140845,239.92356451126113,1439.420880134015,0.366625,0.36799611495911205,4.227,-1.836,0.5194564767620093,31.66961477071446,8.137351599139388,1.9755845815215916,7.58464939804687,187.712,0.0,52996.396129999994,229.28021339837716,213.40392178350638,1506.5707601161616,-9.827945312499999,0.22270713001445944,10.93,-10.93,9.830468327157664,4.853304603459714,1.1118493682231718,-1.6069198523309045,23.90943553243795,5031.908,0.0,25326762.533768006,5066.369799523181,117.34551934231186,961.0096129710598,bowden,1
-0.17405273437500002,0.09513483006218434,0.99,-0.99,0.198355716414665,52.72612431011028,4.991033346068836,-6.979047504191703,2.2667252251965935,89.11500000000001,0.0,9136.617597000002,108.4891307837658,76.5620334262758,397.49721866548305,-0.181693359375,0.10288144399454209,0.99,-0.99,0.20879911005407806,39.52276291580567,4.741399496397254,-6.100818182695294,2.4019899189882343,93.02699999999999,0.0,10041.743888999998,109.75995737150934,83.28330480339724,424.26814700506964,9.646908203125001,0.03151911267721122,9.773,9.512,9.646959693809464,1.2828962845169176,1.013065287839686,-0.15234679860902278,19.80399459537236,4939.217,0.0,24395995.142476987,4943.261227091952,20.362803318384888,126.00258060036246,0.259419921875,0.39694949772451393,1.0,-0.96,0.4742020662221697,0.2759886560423239,2.108805652952768,-0.7385062626903094,7.7697909557493015,132.82299999999998,0.0,38315.692941,178.63440078526523,206.3286091306465,1611.8732657116589,0.3663984375,0.25954669286817855,0.96,-0.89,0.4490125842125697,3.981642183432154,2.1380247049100434,-1.2615025560939848,5.577596526146829,187.596,0.0,44043.72959400001,227.30793057196593,136.53942435642185,1069.5949522913475,-9.804849609375001,0.25005821751801105,10.89,-10.89,9.80803777391836,3.5379915703928075,1.110313831360692,-1.5470455636690794,24.38604467799413,5020.083,0.0,25209434.18298901,5055.9250225045525,132.94339735213512,1078.345062387802,bowden,1
-0.19340234374999998,0.15837939711972274,0.99,-0.99,0.24997699894190265,17.26347402029698,3.9603643544409555,-3.2907108206690774,3.572970756425292,99.022,0.0,13104.234722000005,123.69150964177383,124.74277566851697,669.8191990910092,-0.1856171875,0.1130514347192898,0.98,-0.98,0.2173346893330653,33.45474635973516,4.509174299317566,-5.594034343039077,2.646663440095035,95.036,0.0,10717.302202000003,119.30161810508142,101.6698891020441,459.22099689729845,9.653857421875,0.031137691683123705,9.764,9.48,9.653907637725482,1.7967833551051209,1.0114039169830977,-0.3428392329661882,19.80090901911162,4942.775,0.0,24431151.78335299,4945.4027240665055,14.10652125888491,129.32437258629653,0.280828125,0.4535117678561212,4.76,-0.988,0.5334204339683661,18.441258205305324,8.923542646584746,1.4494172956212048,9.071260747492007,143.784,0.0,47654.111296,194.24879089424087,254.1178448111081,1882.9473764000966,0.35522656249999995,0.3635078062874766,3.161,-3.161,0.5082556796903503,21.722719120982823,6.2193107132742655,-2.251677242480128,7.577509120351353,181.876,0.0,50398.791184000016,225.74583032911352,235.03211677485245,1486.6418968263317,-9.84566796875,0.3351196077134238,11.529,-11.529,9.851369595256475,6.057802156855473,1.1702941288875228,-0.8756867024221818,26.03730316936703,5040.982,0.0,25426283.294610005,5071.6261864083335,161.21462953834168,1458.7460985806506,bowden,1
-0.188958984375,0.13563968914312471,0.99,-0.99,0.23260185520944368,22.932670919116678,4.256199912302359,-4.79104369346376,3.1249890129124522,96.74699999999999,0.0,11781.313445000002,136.67555739170308,113.42111402790577,553.0255048988914,-0.177421875,0.1097030871670637,0.99,-0.99,0.20859839180228595,31.01003676680356,4.745961781874049,-2.7246806773497565,2.4879839511365676,90.84,0.0,9831.777522,105.10115804224775,94.59067389079428,439.720043509056,9.646349609375001,0.029779542183517756,9.759,9.505,9.646395575935184,1.4838426269757052,1.0116732122549543,-0.213220984559666,19.798987732100418,4938.931,0.0,24393155.674124997,4944.110671503814,19.327057188820845,124.90211845717224,0.253412109375,0.422456793382753,3.447,-3.447,0.49263316925794287,13.549640737135658,6.9970927824351525,-1.907092598497378,8.49721588160073,129.747,0.0,40230.98892900001,196.44621898985315,232.31230379752736,1755.0259587840076,0.377169921875,0.38582488290308775,4.231,-2.11,0.539553510075113,34.901204708975456,7.841668922827172,1.960869854850656,7.903757651726461,193.111,0.0,56803.988221,231.98015761112555,202.3128513013766,1596.9727075811984,-9.818750000000001,0.24580539654114597,11.217,-11.217,9.821826299394056,6.604712150660761,1.142048297020888,-1.5803686464821438,24.360185792545963,5027.2,0.0,25280692.45989,5074.341555635111,124.24875482158745,1061.9774382276123,bowden,1
-0.17366210937499998,0.1036214428004674,0.99,-0.99,0.20222742554021944,46.519622555375044,4.895478407342075,-6.687589356301418,2.4377495584881035,88.91499999999999,0.0,9313.541249,103.9718063209913,88.1292275496318,434.40060266081946,-0.1826015625,0.10666910648734522,0.99,-0.99,0.21147488954069701,38.79981871487057,4.681406844419104,-6.053704658458631,2.4937943958130226,93.49199999999999,0.0,10233.471897999994,109.87720833079335,91.02974634659031,439.99820504656316,9.641703125,0.02796974072965948,9.71,9.534,9.641743693805143,-0.03886054006515849,1.0070792490814326,-0.2514771707839276,19.725022038983603,4936.552,0.0,24369648.187618,4939.945909935816,16.720915153767326,112.66383892920146,0.243404296875,0.3831884411955975,1.12,-0.94,0.4539592858430423,0.7745005968341929,2.4671816007747918,-0.8327386676434558,7.686191952030789,124.623,0.0,34778.276965,190.25736888885788,194.597695785003,1590.496266998052,0.365001953125,0.254755255550421,0.99,-0.96,0.4451142168203853,5.568607592170983,2.224148230644678,-1.5988706253805907,5.672164599315919,186.88099999999997,0.0,43434.402061,220.28599598738845,152.27315271630948,1085.187153320493,-9.6959140625,0.18824792609015933,10.61,-10.61,9.697741324095137,3.430857013811001,1.0940691903736577,-0.9975880533135524,22.89267890829465,4964.307999999999,0.0,24649020.113895994,5002.506778553368,82.22153703971614,798.6901638386403,bowden,1
-0.19034374999999998,0.14655448738758395,0.99,-0.99,0.24022689470061426,17.89913441746653,4.121103913501009,-3.8646941143509355,3.385231585193166,97.45599999999999,0.0,12319.636095999998,129.29007294182748,121.06931163056507,619.6451328222511,-0.18541015625,0.10336455006118193,0.98,-0.98,0.21227613207800825,33.55031667344471,4.616628284065571,-5.531739060965038,2.4375696179968336,94.93,0.0,10415.646122,118.55621911356565,82.90706807330847,424.99210463831207,9.649007812499999,0.034338331827781676,9.817,9.454,9.649068912942779,4.111249898723684,1.0174038643059709,-0.39541553118841893,19.852158701662024,4940.2919999999995,0.0,24406639.615417995,4943.008621289563,26.768079471082444,132.2280855664963,0.26453515625,0.4180396198496478,3.337,-1.155,0.49470796704343667,7.1529386806450574,6.745393677805089,0.37907743992204845,8.490275702596314,135.442,0.0,41255.595348,205.2692105519211,235.0523970691808,1741.6792479461506,0.359109375,0.3771350312382945,2.954,-2.954,0.5207594214222149,16.06206653594655,5.672484976383188,-1.880016956947481,7.790527295357169,183.864,0.0,52454.59609799999,221.41112049208974,218.80002113776416,1561.9543732769387,-9.763517578125,0.3061116965827335,11.465,-11.465,9.76831509878447,5.399507599578639,1.1736926873144138,-1.212507086297584,25.21281481645671,4998.921,0.0,25001498.658269003,5048.260180755625,140.51629273694985,1290.9169343367998,bowden,1
-0.1780859375,0.1177759742678705,0.98,-0.98,0.2135082697461623,33.592649479174895,4.58998612360601,-5.758458250642584,2.6877706735046663,91.18,0.0,10135.763257999999,115.02824224816314,89.60479314856283,486.12402769397335,-0.1810234375,0.09674549527979891,0.99,-0.99,0.20525393000196124,42.91017407130032,4.82329373750479,-6.201138979377479,2.3288852145371743,92.684,0.0,9820.687048000002,116.09907735868676,80.45642097770771,401.9680017996594,9.64680078125,0.026081366061608945,9.72,9.569,9.646836038348596,0.044612969824824766,1.007584244238523,0.03693915202188854,19.7098378601739,4939.161999999999,0.0,24395410.42238599,4941.711001132253,18.426916476111167,105.29041245632807,0.256873046875,0.37474385717751135,1.22,-0.98,0.45433106948911717,0.3366595558865031,2.68526649231053,-0.7162346924157529,7.3585774571618,131.519,0.0,35756.925576999995,183.82730769239717,177.1958044776877,1530.1312943204978,0.366544921875,0.2963360864070138,0.99,-0.99,0.4713493989169552,4.394454752120867,2.1003527323349163,-1.4289934064321608,6.5747061780448774,187.671,0.0,46752.619796999985,230.6149921135648,187.29242125865744,1271.7920743853115,-9.720064453125001,0.2074086248029953,10.84,-10.84,9.722277064070273,3.6166623943249823,1.1149651390768762,-0.9771713953379454,23.307415724443864,4976.673,0.0,24772924.482592996,5009.305613474667,90.57754251153875,890.1226851958687,bowden,1
