acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.214654296875,0.12879650108785706,0.96,-0.96,0.2503297941903341,18.8777419215685,3.8349410195861022,-2.978679428051342,3.0328526708406787,109.903,0.0,14261.627637000009,138.292088469701,96.86012037796971,544.2909275583838,-0.2306484375,0.18638929731561465,0.99,-0.99,0.2965462390167847,10.436861240286843,3.3384338305687686,-0.8860596270930214,4.202340306288962,118.09199999999998,0.0,18499.428295999995,158.93488883325372,152.76385278416163,768.3027170988478,9.6332109375,0.06179548582114301,9.837,9.459,9.633409139470693,0.17946633059692285,1.0211338329516189,0.15762446275113762,20.261416508892626,4932.204,0.0,24327137.102664005,4936.8515626493145,18.895917882814274,251.43656225327703,0.2902734375,0.6036761402135946,3.141,-3.12,0.6698384512561593,6.067122458259838,4.689190340477529,-0.763580866580447,11.38044276341483,148.62,0.0,69854.97608000001,195.61265814726414,272.7502787449707,2456.4108533053763,0.34316796875,0.7613888670992957,5.303,-3.56,0.8351510412606512,6.189031371297654,6.349749604149964,0.5853515235558369,14.280686547339974,175.702,0.0,106906.0385,229.22695637558732,356.25066704432913,3084.658819246457,-9.870455078125001,0.45642175056440415,11.72,-11.72,9.881002189235254,0.7476442669955712,1.186114502796296,-0.397205336969507,27.894857322313314,5053.673000000001,0.0,25566967.35841701,5096.451859772721,173.21612261632905,1899.3103494454708,unstick,5
-0.197849609375,0.07637816354845743,0.99,-0.99,0.21208038993946376,66.21561570857527,4.668041187657871,-6.929671327605995,1.9388506100924254,101.299,0.0,11028.623189000004,117.33118637238918,72.28377964183483,308.6696407795293,-0.20493554687499999,0.10957443311589468,0.96,-0.96,0.23239004876634672,26.934464339418128,4.130985818735433,-3.2476112294193498,2.624275124351451,104.927,0.0,12583.437053000001,134.33272859416306,68.85954967274233,471.2464286914174,9.606744140625,0.03237775936665822,9.811,9.409,9.606798702103339,7.2858099510945635,1.0212559150251266,-0.3008308232769151,19.703510766247202,4918.653,0.0,24193284.75111699,4922.812679279334,11.286646716474323,129.70294092972267,0.257921875,0.48160610379124597,4.174,-4.174,0.546322370778005,16.44528626940479,7.640177696578169,-1.416787214443899,8.990817513874177,132.056,0.0,47858.65541000001,190.3479007447093,213.09624896948532,1907.195951351469,0.35646093749999996,0.45112011465808205,1.89,-0.99,0.5749554398494722,0.5387943805963555,3.287211261463333,-0.4523713359494759,7.86482688403155,182.50799999999998,0.0,59985.46158399999,222.44485382174298,237.3696396700322,1561.4460157043331,-9.734162109375,0.28939423378615464,11.291,-11.291,9.73846296877185,5.81090746573528,1.1594232103204807,-0.7864797498540248,24.43468108135521,4983.891,0.0,24850154.615804993,5024.564304306911,113.1600178901191,1141.9887157112614,unstick,5
-0.19033203125,0.029678997291839617,0.281,-0.281,0.19263209753309546,-0.11912819360614257,1.4587392347372594,-0.03630423755961993,0.9226371460491594,97.45,0.0,9611.980100000002,100.56452096332029,9.96474499444032,126.58848057687338,-0.187744140625,0.0443132378822088,0.97,-0.97,0.192902891089338,187.18066266582804,5.028436792698626,-10.749832253187416,1.2860452769492237,96.125,0.0,9497.839609000002,103.82423136068479,32.74418543550539,193.94521937976032,9.619988281249999,0.02913921091366234,9.699,9.524,9.620032412887182,-0.1335790395652503,1.008208661126632,-0.08857756098452788,19.669879868863227,4925.433999999999,0.0,24260011.381091997,4931.94471929395,12.381915467547417,110.83249153635175,0.254107421875,0.4311665931385058,1.8,-0.96,0.500474987277711,0.35990936796990924,3.59658333015673,-0.5074723491572241,8.152435835388621,130.103,0.0,41307.353629000005,166.32714467107957,213.56966175177905,1715.2792032720172,0.3714296875,0.3406969346885181,1.64,-0.98,0.5040182675880905,2.0653551314048855,3.253850311009841,-0.8113802571348881,6.662127726770225,190.17199999999997,0.0,51385.82319399999,233.17281157225761,183.35774420449843,1295.6362700031918,-9.800271484375,0.35937768820644544,10.95,-10.95,9.80685849241409,1.0844416418632283,1.1165655145685645,-1.0424349301718916,25.507054811490022,5017.7390000000005,0.0,25194654.910453003,5064.053544818671,163.9615982457559,1327.2979434885094,unstick,5
-0.203041015625,0.15453802208791048,1.61,-1.61,0.2551620157799256,25.195747535340963,6.309716549186108,-1.4502132531170857,3.5438678332104026,103.957,0.0,13937.499989,138.3143751881657,145.03624095489303,627.4234169920146,-0.190720703125,0.07154122309990663,0.94,-0.94,0.20369716051807155,58.82397740448201,4.614693660896228,-2.410734090597942,1.8280511764407346,97.649,0.0,10206.410272999996,111.84426205079737,50.17528092669954,307.78960936777185,9.628074218750001,0.06020747299195633,10.41,9.216,9.62826246534454,61.48093049024838,1.0811919633877882,3.3935977693543222,20.38255940737306,4929.574,0.0,24301175.627033994,4933.809568361077,47.85905881114657,256.6491405226554,0.27856250000000005,0.3818121265753616,1.188,-0.96,0.47262835971432143,0.31280986787812415,2.513602861674402,-0.6947413082953399,7.486931758783842,142.62400000000002,0.0,39464.024434000006,183.81557479434014,178.80846700046257,1561.5174202126445,0.358013671875,0.3842591006777911,1.913,-1.913,0.5251941028830436,2.8733376008001246,3.6424628263267964,-1.092467980958836,7.5973061071133765,183.303,0.0,52972.117753000006,242.38410706899387,207.83336634663124,1502.2901961125121,-9.815109375,0.3306658761209862,11.381,-11.381,9.820677775227317,2.5756568201574543,1.158881317494167,-0.9068384441235282,25.041878451709508,5025.336,0.0,25268363.938242,5067.3328096105515,142.23213617274385,1226.1978163060483,unstick,5
-0.19076171875,0.0475036785106785,0.93,-0.93,0.1965874686049444,120.22615630131695,4.730718605152694,-6.407709996724233,1.3493254092598121,97.67,0.0,9835.275843999998,104.66725977112864,39.53472429239385,202.57464611624923,-0.18979687499999998,0.053716575272297236,0.82,-0.82,0.19725193083655734,73.55055355689825,4.157120249039947,-6.962735692920319,1.4630084966221755,97.17599999999999,0.0,9821.493601999999,114.50614643813749,32.16941891447888,229.31761827928278,9.6384609375,0.028012037686878363,9.726,9.538,9.638501642784979,0.3733855449367356,1.0090780039728937,-0.010589683185741132,19.722450357085666,4934.892,0.0,24353262.000839997,4938.390323049718,12.008860854630527,118.27055786666892,0.29311328125,0.43763145665600683,3.837,-1.756,0.5267225906490057,9.807863509054183,7.284669503139288,0.3761464293906737,8.545666729144378,150.074,0.0,47632.24069200001,198.45851319418088,237.57605126953644,1760.2017849263875,0.33110351562499996,0.4470206439096414,1.93,-0.95,0.5562885889002442,0.6010388216931521,3.4694222298287567,-0.10753022716773819,8.229970615534917,169.525,0.0,54940.621453,215.600087885444,185.65402201008783,1713.8483382969416,-9.88900390625,0.30162174933555636,10.97,-10.97,9.893602677361772,1.597532593388645,1.1087973063636778,-1.1559683771988516,25.21116102654895,5063.17,0.0,25647633.577124003,5104.17519036643,151.8402964160025,1223.252897040648,unstick,5
-0.194787109375,0.0664768197810845,0.92,-0.92,0.20581833141602085,55.62220563268937,4.4699613936255345,-3.622681141868313,1.7227208358103012,99.731,0.0,10525.509057,109.848417724892,43.0782450114833,289.81259206687207,-0.18814257812500002,0.08485779225182136,0.9,-0.9,0.20639397910155954,73.36229542548978,4.360592298075459,3.2107131817340138,2.097299737420661,96.32900000000001,0.0,10227.243949000002,105.89442495579844,74.60977302615424,358.50183453515723,9.639294921875,0.046661774764925536,9.982,9.224,9.639407861072659,23.22648746967648,1.0355407866156705,-0.22029549020172487,20.027623701143465,4935.3189999999995,0.0,24357659.52664901,4939.723380139953,17.25011472401302,190.12579632990452,0.28142578125,0.5042096134895954,4.932,-4.31,0.5774320779862337,32.847050302856246,8.541264296675111,-0.3993726353825676,10.355955456090912,144.09,0.0,54108.081188,185.84795413820635,310.01811029638947,2165.6144877807687,0.354224609375,0.7586995390576257,7.373,-7.373,0.8373171827050518,38.77004757932785,8.805504226457112,-0.7255465323568252,14.752657372157651,181.363,0.0,108342.66343300001,226.25445112735827,491.5185867767323,3073.6599067404263,-9.894888671875,0.32941807905634685,11.736,-11.736,9.900370604154643,3.6137586412467204,1.1854101697859305,-1.1139686922242513,25.75912619147204,5066.183000000001,0.0,25680453.801737007,5106.334630694192,149.11474822704952,1364.6460522870743,unstick,5
-0.19046875,0.030145270021804418,0.283,-0.283,0.19283952403812346,-0.17418900374943735,1.4675414697482387,-0.08915119465693941,0.8796605279622187,97.52000000000001,0.0,9629.288264000003,99.86694052618456,12.007972272961325,114.19784288714433,-0.193185546875,0.0647111878888201,0.97,-0.97,0.20373559669182753,103.35090782808966,4.761072738340167,-9.102137513743482,1.7012311354996243,98.911,0.0,10332.278861000003,111.82265796161818,52.14008794275344,273.2536559190318,9.608904296875,0.030873618091128634,9.73,9.498,9.60895389554955,0.4028406919165839,1.012597219713367,0.020133731450584478,19.674583170927214,4919.759,0.0,24204153.558841005,4926.68572367298,12.297639733644058,117.38451152166925,0.26618554687499996,0.4177382585803366,1.88,-0.93,0.4953382662856515,0.30243595314302496,3.7953861515727434,-0.3869847285457056,7.519767406907418,136.287,0.0,41473.376213,177.18329889117345,168.58974221209576,1586.8071824719373,0.37180859374999997,0.47908908773697556,1.81,-0.98,0.6064387721567611,0.24335861075799503,2.9846376586018932,-0.2033836685419375,8.406421400770293,190.36599999999999,0.0,66327.44602599999,241.9732811108702,184.06406631003017,1734.412952577065,-9.743685546875,0.26864010970275304,10.96,-10.96,9.747388139646532,3.4172104384686017,1.1244037727703575,-1.2194550050093491,24.0699960635083,4988.767,0.0,24897274.33591299,5051.410330286248,109.11588661756176,1025.4627714178237,unstick,5
-0.19079296875,0.03348647274365461,0.342,-0.342,0.19370932032623006,0.8762252920039986,1.765531971608276,-0.253699406486078,0.9946797842437594,97.686,0.0,9689.534905999999,99.60919892211658,10.929277251028633,145.0942283775009,-0.19463476562499998,0.08885254530387027,0.95,-0.95,0.21395669374168924,46.93471621440813,4.440150849904176,-2.645624773711387,2.1998639386687495,99.65299999999999,0.0,10974.186276999997,129.7973415718116,68.20296449745751,367.36472616859953,9.622812499999998,0.04009524792603229,9.793,9.369,9.622896031811967,3.3390412894922123,1.017677003534904,-0.46338716838365906,19.837155982265053,4926.879999999999,0.0,24274357.453057997,4934.046739321054,10.903450665027577,153.1988974560365,0.250181640625,0.47268479378155204,2.822,-2.822,0.534810029429259,5.6035990954184065,5.276640001936678,-1.0846972388851275,9.028253688990365,128.093,0.0,45697.880485,175.74819403421213,239.3173455871677,1905.195658449144,0.38041210937500003,0.37584453870614914,1.86,-1.86,0.5347639574937478,3.1089307928798604,3.478170079447765,-1.1332820563546488,7.598279518866771,194.77100000000002,0.0,56453.03107300002,246.4176813016113,186.94611463892215,1519.3940404082268,-9.762388671875,0.3688680204521647,10.98,-10.98,9.76935495297748,1.2277879218749232,1.1239227207656755,-0.5713486403879865,25.258998448050477,4998.343,0.0,25001276.516432997,5047.065756062999,129.78428760051662,1314.7125574854572,unstick,5
-0.19643359375000002,0.09030505745920303,0.74,-0.74,0.2161970401190775,32.166690852067475,3.4228035507313956,1.01505465956186,2.183178624784792,100.574,0.0,11184.467650000002,123.27373983785131,82.05722698207887,355.7459397497614,-0.191490234375,0.06536454193316563,0.92,-0.92,0.20233890679531955,73.87460850288006,4.546826954955429,-6.737339864633735,1.696612645640038,98.043,0.0,10172.438293000001,109.34107057127014,53.43718986199556,273.251189496224,9.6235859375,0.06602228285583657,10.75,9.24,9.623812406644326,165.255910573026,1.117020941873423,9.296109825085974,20.47438976769509,4927.276,0.0,24278622.278600004,4935.6526898031325,35.913319112488324,290.35216138201577,0.25893750000000004,0.42464541274161904,1.62,-0.93,0.4973654144276118,0.09306631803369347,3.2571625403571716,-0.5041976162785172,7.954341674383112,132.576,0.0,41211.90342599999,174.42770336184057,188.86156273281227,1680.9765442218072,0.33823046875,0.40982803845381943,2.164,-2.164,0.5313745111442117,3.6700003335867573,4.072457279269549,-1.0452241077614033,8.073978028170563,173.174,0.0,52018.799442,224.96450986661688,208.40531867797694,1641.6425246952408,-9.85724609375,0.35505689737754176,10.98,-10.98,9.863638575755145,0.4860841789312955,1.1131794737365677,-0.7062299429656346,25.56946928406526,5046.91,0.0,25487854.022345997,5089.866218839278,147.7356661942713,1333.7517209712228,unstick,5
-0.19418164062499998,0.04654186009452512,0.97,-0.97,0.19968138194853072,148.50024562952686,4.85773879205366,-9.055074259088356,1.3308920776905337,99.42099999999999,0.0,10169.027544999997,108.49294298873771,35.72767939377512,197.8186415839543,-0.19120507812499998,0.07190275913403912,0.99,-0.99,0.20427772436532332,72.65614186824783,4.84634337018154,-5.686061211851138,1.8222324853372558,97.897,0.0,10262.213601,113.93585259306342,44.59354673771129,309.78434940090006,9.63635546875,0.03293676780161908,9.756,9.539,9.6364117570173,-0.27467621548700283,1.0124100386103994,0.01344621541021337,19.752330641518913,4933.813999999999,0.0,24342662.883322,4938.411766033769,11.292261147481849,126.64494768910879,0.28702343750000003,0.4369718681027231,2.998,-2.484,0.522806720679354,8.62317956787458,5.734432775404757,-0.20335714054980072,8.640897078645457,146.956,0.0,46624.303386,203.86439670551292,240.67112981268718,1776.1750226936829,0.3411171875,0.46287074449660337,1.97,-0.99,0.574987183960434,0.6008472981700974,3.426163315510344,-0.2889770489165104,8.868740926777592,174.652,0.0,58589.18452799999,229.51738815096618,205.132283458854,1844.6167465720212,-9.915107421875,0.31494151581272317,10.98,-10.98,9.920108030949216,1.2079297738423938,1.1068427848403708,-1.0206996388455183,25.222033217580428,5076.535,0.0,25784210.124461003,5127.261866742898,145.41644529671714,1209.3842248785538,unstick,5
-0.20283203125,0.07077800840655961,0.8,-0.8,0.21482634702242648,34.44026694108787,3.723937996267037,-5.071224675697433,1.806562393022409,103.85000000000001,0.0,11447.718212,133.7698363820846,42.78076078110763,287.7359378435669,-0.20709375000000002,0.10926617353823415,0.98,-0.98,0.23415148508764577,26.78783199746294,4.185324707412594,-4.7969023316225154,2.553864332472818,106.03200000000001,0.0,12807.916936000003,148.93337111976888,76.11029018485476,431.29947214089054,9.633755859375,0.04176030192934704,9.819,9.439,9.633846370005045,3.1265769510017707,1.0192190763548203,-0.4654171240605565,19.95383332441059,4932.483,0.0,24329617.317561004,4937.187445414021,16.70710159630272,174.24061736319703,0.286060546875,0.4493327716664465,2.976,-2.976,0.5326636613960775,7.310343864198204,5.587015240748879,-1.2762034137678397,9.17804709054534,146.463,0.0,47947.055628999995,205.55533380481316,350.3989426066531,1802.8038258586862,0.34503124999999996,0.7431774102365717,6.854,-3.734,0.8193651362869304,24.60221679054909,8.365012969303114,1.4368857432595725,13.294139601818628,176.656,0.0,103608.50554400001,288.74993732406045,1127.4952209053097,2000.3487194380175,-9.950587890624998,0.3403205636238252,10.98,-10.98,9.956405850259326,0.4143433076315324,1.1028075958365242,-0.782903607732433,25.83289140940974,5094.701000000001,0.0,25971175.00408502,5125.631630787075,180.55601703903034,1332.865444392198,unstick,5
-0.22414062499999998,0.15546962546864057,0.99,-0.99,0.2727816420119763,14.479715540997127,3.629276475750733,-2.011170625817853,3.5526455589303407,114.76,0.0,16338.518248000004,146.35158749276044,131.62890049682687,635.0494206555102,-0.217025390625,0.13903592913233315,0.98,-0.98,0.2577421381257341,15.83281857090158,3.8022498118630397,-1.5782710127759316,3.218593340987654,111.11699999999999,0.0,14894.067440999997,139.0770890245195,121.31915928490355,566.7822403244041,9.61615625,0.06282952971881535,9.871,9.342,9.6163615039275,1.2245281893137827,1.0264797132410237,0.050914018466429165,20.375270168151197,4923.472,0.0,24241096.934599992,4928.712538218832,32.3262696736423,275.4056253223837,0.28690039062499995,0.8692926923653778,7.51,-3.677,0.915413359712772,21.12794853051468,8.203944056652677,1.8562824750925246,16.084842467083146,146.893,0.0,120624.98400899999,495.84628927769,917.0378274943869,2720.920397268291,0.358724609375,0.8446973526177163,7.553,-6.188,0.9177128978556557,20.041738864143344,8.230242823674192,0.23506873700066663,16.452065093511017,183.66699999999997,0.0,127288.231577,526.3169201069084,902.9982041743585,2798.8656047510644,-9.913138671875,0.45521841245245787,11.5,-11.5,9.923585145040041,0.8203100054251418,1.1588553764351002,-0.012656216670255162,27.940598738573986,5075.527,0.0,25788275.629624996,5133.392539526629,264.79537212750563,1782.5459641593793,unstick,5
-0.22669140625,0.17131373837902628,0.99,-0.99,0.28414325722247924,14.642114459462412,3.4841579778917264,-0.6013742464462493,3.9256166712532647,116.066,0.0,17321.806820000005,166.54226725105428,120.2347530036905,722.1064642573442,-0.21926171875,0.17014184643862867,0.99,-0.99,0.27753188865200695,8.68959946085219,3.5671576381414978,-0.9763170085153189,3.8985653730205123,112.262,0.0,16398.475956000006,148.67292100045825,111.67886329176923,741.5795165740442,9.628984375,0.12379688091631941,10.7,9.129,9.629780151266111,23.893960352799592,1.111136477760818,2.6525444115544983,21.54097545615753,4930.040000000001,0.0,24307303.170562,4946.97722013044,66.30627713484743,522.7471949671991,0.25668359375,0.8568230846123281,4.667,-3.483,0.8944452278507611,6.68242995331067,5.21775939930548,0.04135816664533776,15.556313383102722,131.42200000000003,0.0,113528.08896999998,333.2510463880988,804.840417412455,2859.8810756568455,0.34270117187500004,0.9731860462540689,6.355,-5.739,1.0317631384325208,10.438263472555322,6.159359408299184,0.23868089774113704,18.292654467084493,175.46300000000002,0.0,154937.355813,426.3606599570168,919.8125622072441,3355.038975876453,-9.849794921875,0.6366767470299097,12.529,-12.529,9.870350413394812,3.043122469003081,1.2693571630170133,-0.3426426553447573,30.783727238831943,5043.094999999999,0.0,25485939.59144099,5081.025142440862,274.98724564357815,2555.4055122953696,unstick,5
-0.228482421875,0.18903502817866727,0.99,-0.99,0.29654419398190046,10.129224942423358,3.3384568531527803,-0.1482197171484643,4.2509605730499045,116.98299999999999,0.0,18369.358653,155.90143316864882,143.48869056310258,793.1067435420741,-0.237173828125,0.21847537908917328,0.99,-0.99,0.32246382125073353,6.535359868008872,3.07011184414424,-0.020795522889122908,4.787339835467639,121.43299999999999,0.0,21019.540356999998,166.76143889433789,134.9308816175688,928.6540172032769,9.634232421875,0.14734187327673356,11.267,8.845,9.635359048127274,40.303340218205925,1.1693388842650874,3.8189622643084395,22.074415893082342,4932.727000000001,0.0,24334650.82128101,4948.958906581652,53.865201835266134,670.3007761052405,0.28309179687499997,1.127224748730908,6.89,-4.652,1.16222915107537,10.47666092121797,5.928262931364835,0.7662604535103295,22.186612746589695,144.94299999999998,0.0,187562.07651299998,340.2681142937413,1107.4745236397282,4254.216837940083,0.34163867187499997,1.3534035828657545,7.65,-7.65,1.3958575286304742,11.279061653406883,5.480502012282863,-0.3929174702382292,26.04688186021406,174.91899999999998,0.0,270738.595377,353.63539187538925,852.9170180965502,5487.496228103075,-9.886298828125,0.5373097688064834,12.154,-12.154,9.90088916747585,4.20975176580168,1.2275665137933258,0.011421101753232209,28.850281101630127,5061.785,0.0,25659522.520017006,5105.957965012613,172.67575644135331,2135.888521664977,unstick,5
-0.20413281249999998,0.1246374975612871,0.99,-0.99,0.23917506336886377,20.413564979935675,4.139227484321647,-1.498308392036671,2.925386642118254,104.51599999999999,0.0,12960.978041999995,126.64150840417925,76.24190212473425,548.9409564954776,-0.22028125,0.1569595856373146,0.99,-0.99,0.27048131289425525,10.32447383048324,3.660141936411329,-1.7537598388152327,3.610288428961355,112.784,0.0,15965.927048000003,153.98010626136536,103.23034147076409,670.6336785109387,9.617310546875,0.08621862680136713,10.6,9.153,9.61769701158446,56.13834176092017,1.10213494832809,4.6675276393653595,20.82811634697582,4924.063,0.0,24247382.238812998,4930.760127571728,38.28696251582353,383.77881108523314,0.269171875,0.7664791471129428,5.732,-3.908,0.8123692394779605,18.311050781620317,7.055904771366721,0.675440230750001,14.588172919495618,137.816,0.0,95998.15402400002,253.15356819248245,606.9154597366384,2889.091412381252,0.35073828124999995,1.0457330459435124,7.117,-7.117,1.102984562590293,22.711340661605174,6.452492840728124,-1.1460343725415418,18.942519520440857,179.57799999999997,0.0,175588.16027399997,225.2283605883977,481.57896616680273,4161.4201899981,-9.906662109374999,0.3577237841572748,11.259,-11.259,9.913118603904532,1.5817721091569554,1.1357677083001498,-0.6748301175282188,26.299411249908456,5072.210999999999,0.0,25744100.76328899,5114.9352987595175,160.3043859629681,1483.7090065039902,unstick,5
-0.207486328125,0.15473011978709844,0.96,-0.96,0.25882810189027966,17.251329191169553,3.7090253696560738,-0.4511403916904093,3.5054030884637335,106.233,0.0,14424.679961,129.218654208059,109.77312622147309,661.8968133056474,-0.201576171875,0.12373998562144517,0.98,-0.98,0.23652597554893415,30.53857212037424,4.143308123271825,-0.24141799130620628,2.897882074572362,103.20700000000001,0.0,12659.577805,128.33553049873427,104.89569428468695,511.52446838167594,9.613453125,0.08170632523852954,10.45,9.137,9.613800336503575,47.010643228541106,1.0869790960016505,3.122024370969536,20.60703886695583,4922.088,0.0,24227825.369058006,4926.082305504855,26.37413588408787,343.5525474187058,0.281740234375,0.8038930914267737,5.196,-4.605,0.8518342926352372,17.885258578445633,6.099777901434162,0.2319378712872794,15.140004333696156,144.251,0.0,105514.46183700001,239.1830573332103,574.7636688367663,3077.0343875899357,0.35530859375,0.8589296109955097,7.417,-6.497,0.9295183018303083,29.711661899211258,7.979401779842132,0.21113326257731654,15.932956606466057,181.918,0.0,129793.87394000002,229.63396803194672,349.09162810495457,3516.044251724875,-9.89223046875,0.3633397944887888,11.49,-11.49,9.898900921472293,2.753855616217022,1.1607349229969182,-0.4714477276019222,26.287915117864358,5064.822,0.0,25669733.507492002,5093.192471267752,159.81948041261097,1502.9822336107754,unstick,5
-0.20827343750000002,0.16736819510269443,0.99,-0.99,0.2671889546744027,17.320771138941385,3.7052429712192785,0.2753855726568816,3.7653041497325517,106.636,0.0,15045.466767999997,133.37229375518976,115.90444641369625,718.4064263123797,-0.225310546875,0.14712560815936643,0.97,-0.97,0.2690925251830214,10.421562332106124,3.604708067366617,-2.226829692717659,3.342032262075987,115.35900000000001,0.0,16153.081429000007,151.45225856150577,121.03294675442385,586.417086037599,9.61248046875,0.07154317158038405,10.149,9.251,9.61274670359622,12.179272973501764,1.0557856471082687,0.7398743994741899,20.4449808683829,4921.59,0.0,24222720.345332,4925.925702601657,26.02590694840933,302.4084736243397,0.297259765625,1.0277436360055678,6.151,-4.61,1.069869314266642,12.423344840777586,5.749300323158622,0.8125298125769258,19.293562228617834,152.197,0.0,161613.98427299998,265.45821084560345,716.8811589381667,3976.106122971012,0.34330859375,1.196427897269053,6.657,-6.657,1.2447090037057857,10.275714941417545,5.348238001679379,-0.7214975877053007,20.81199988159284,175.774,0.0,218565.46272399998,214.8873885671131,409.8190296641085,4723.977551338139,-9.8841328125,0.3780926974031499,11.864,-11.864,9.891361662732223,2.9387668335208774,1.1994304124477295,-0.41836746148332987,26.467375351651835,5060.676,0.0,25629204.344976008,5091.834555780387,158.97496560383496,1551.3059439903,unstick,5
-0.19686328125,0.11286162737167757,0.99,-0.99,0.22692046720712525,28.592543984422775,4.362762018877741,0.1329757358456392,2.65161223456481,100.794,0.0,11829.214179999997,130.28103726116714,77.71373635117632,473.4695706708126,-0.20658203125000002,0.15586682112343225,0.99,-0.99,0.2587867878437769,18.5745194011006,3.825543044230276,0.18366400153500737,3.517626517157808,105.77000000000001,0.0,14374.782266000004,137.73268627374318,103.8914182705946,662.4059103652188,9.6168203125,0.07180272818565006,10.391,8.945,9.617088361592998,45.84765345251758,1.0804725513823121,1.535885111034021,20.52554262803746,4923.812,0.0,24244604.7986,4927.684100138268,22.412425846479877,324.96792942087967,0.29376953125,0.7581155048929913,6.38,-6.155,0.8130434528670655,31.134333320180716,7.84705905896531,0.11848383013512716,14.738902584460675,150.41,0.0,97970.919762,253.60798595817252,510.62774407365566,3023.662234174565,0.35455468749999997,0.8666422007036856,6.317,-6.317,0.9363641014417149,21.873918043430063,6.746307321615001,-0.16649378051216582,16.2534704728998,181.53199999999998,0.0,131437.97755199997,241.69628424945262,427.85722976347193,3507.588397522324,-9.893619140625,0.34602548771623964,11.75,-11.75,9.899668344843205,3.6790381341523233,1.1869084488000787,-0.9473917604723519,26.07729636834042,5065.532999999999,0.0,25675326.067248996,5103.441236334768,179.0027240978424,1419.421206230878,unstick,5
-0.19587500000000002,0.10519279175637464,0.98,-0.98,0.22233429574067065,44.68681176778971,4.407777002317667,1.2377376844576122,2.4672204982998776,100.28800000000001,0.0,11509.164360000002,116.33539346578443,49.306680597686956,468.4335939995972,-0.21129492187499999,0.12967236708995733,0.99,-0.99,0.24791221590892815,20.50200092596414,3.9933489859585327,-2.992633696109409,3.0468047846800452,108.18299999999999,0.0,13918.813049,148.80811760838833,94.62021758803782,539.6004944663455,9.614767578125,0.058316642098949927,10.279,9.32,9.614944431046359,39.22697637064611,1.069064940795743,3.002870886917613,20.253183855582712,4922.761,0.0,24234021.655728996,4928.502965101504,20.41307499396086,256.1522107892917,0.280515625,0.6620094349353032,6.31,-3.938,0.7189892264926506,23.686969869483292,8.77620937660641,0.4272283768800957,12.213890728821783,143.624,0.0,78080.37408,219.42589378252873,412.1338118696525,2507.4102116550166,0.3488671875,0.7085607509801752,7.194,-6.522,0.7897889922908207,41.096920977499515,9.108762037851019,-0.627472000567749,13.799559115454352,178.62,0.0,97720.408378,235.21076221803472,324.5569716505113,2986.718958803223,-9.883097656250001,0.3288779014421717,11.965,-11.965,9.888568144935405,4.439333933053598,1.2099830656390926,-1.2104055149738744,25.82523662116107,5060.146000000001,0.0,25619266.089986015,5097.999105508477,163.34225437548162,1375.7444517544368,unstick,5
